ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mrds10173430,https://minmod.isi.edu/resource/mrds10042345
https://minmod.isi.edu/resource/mrds10173430,https://minmod.isi.edu/resource/mrds10056251
https://minmod.isi.edu/resource/mrds10173430,https://minmod.isi.edu/resource/mrds10093102
https://minmod.isi.edu/resource/mrds10173430,https://minmod.isi.edu/resource/mrds10093104
https://minmod.isi.edu/resource/mrds10042347,https://minmod.isi.edu/resource/mrds10048658
https://minmod.isi.edu/resource/mrds10048658,https://minmod.isi.edu/resource/mrds10042347
https://minmod.isi.edu/resource/mrds10042372,https://minmod.isi.edu/resource/mrds10055969
https://minmod.isi.edu/resource/mrds10055969,https://minmod.isi.edu/resource/mrds10042372
https://minmod.isi.edu/resource/mrds10042391,https://minmod.isi.edu/resource/mrds10056235
https://minmod.isi.edu/resource/mrds10042391,https://minmod.isi.edu/resource/mrds10131938
https://minmod.isi.edu/resource/mrds10056235,https://minmod.isi.edu/resource/mrds10042391
https://minmod.isi.edu/resource/mrds10056235,https://minmod.isi.edu/resource/mrds10131938
https://minmod.isi.edu/resource/mrds10131938,https://minmod.isi.edu/resource/mrds10042391
https://minmod.isi.edu/resource/mrds10131938,https://minmod.isi.edu/resource/mrds10056235
https://minmod.isi.edu/resource/mrds10042397,https://minmod.isi.edu/resource/mrds10227692
https://minmod.isi.edu/resource/mrds10042397,https://minmod.isi.edu/resource/mrds10277656
https://minmod.isi.edu/resource/mrds10227692,https://minmod.isi.edu/resource/mrds10042397
https://minmod.isi.edu/resource/mrds10227692,https://minmod.isi.edu/resource/mrds10277656
https://minmod.isi.edu/resource/mrds10277656,https://minmod.isi.edu/resource/mrds10042397
https://minmod.isi.edu/resource/mrds10277656,https://minmod.isi.edu/resource/mrds10227692
https://minmod.isi.edu/resource/mrds10042685,https://minmod.isi.edu/resource/mrds10225288
https://minmod.isi.edu/resource/mrds10225288,https://minmod.isi.edu/resource/mrds10042685
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10042687,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10053464,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10097038,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10152376,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10152428,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10152963,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10225385,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10274427,https://minmod.isi.edu/resource/mrds10274540
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10042687
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10053464
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10097038
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10152376
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10152428
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10152963
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10225385
https://minmod.isi.edu/resource/mrds10274540,https://minmod.isi.edu/resource/mrds10274427
https://minmod.isi.edu/resource/mrds10042725,https://minmod.isi.edu/resource/mrds10298548
https://minmod.isi.edu/resource/mrds10298548,https://minmod.isi.edu/resource/mrds10042725
https://minmod.isi.edu/resource/mrds10042880,https://minmod.isi.edu/resource/mrds10225453
https://minmod.isi.edu/resource/mrds10225453,https://minmod.isi.edu/resource/mrds10042880
https://minmod.isi.edu/resource/mrds10042983,https://minmod.isi.edu/resource/mrds10249569
https://minmod.isi.edu/resource/mrds10249569,https://minmod.isi.edu/resource/mrds10042983
https://minmod.isi.edu/resource/mrds10043140,https://minmod.isi.edu/resource/mrds10176940
https://minmod.isi.edu/resource/mrds10176940,https://minmod.isi.edu/resource/mrds10043140
https://minmod.isi.edu/resource/mrds10043243,https://minmod.isi.edu/resource/mrds10152931
https://minmod.isi.edu/resource/mrds10152931,https://minmod.isi.edu/resource/mrds10043243
https://minmod.isi.edu/resource/mrds10043259,https://minmod.isi.edu/resource/mrds10225340
https://minmod.isi.edu/resource/mrds10225340,https://minmod.isi.edu/resource/mrds10043259
https://minmod.isi.edu/resource/mrds10043266,https://minmod.isi.edu/resource/mrds10225329
https://minmod.isi.edu/resource/mrds10225329,https://minmod.isi.edu/resource/mrds10043266
https://minmod.isi.edu/resource/mrds10043268,https://minmod.isi.edu/resource/mrds10128800
https://minmod.isi.edu/resource/mrds10128800,https://minmod.isi.edu/resource/mrds10043268
https://minmod.isi.edu/resource/mrds10043728,https://minmod.isi.edu/resource/mrds10250069
https://minmod.isi.edu/resource/mrds10250069,https://minmod.isi.edu/resource/mrds10043728
https://minmod.isi.edu/resource/mrds10044699,https://minmod.isi.edu/resource/mrds10197878
https://minmod.isi.edu/resource/mrds10197878,https://minmod.isi.edu/resource/mrds10044699
https://minmod.isi.edu/resource/mrds10045365,https://minmod.isi.edu/resource/mrds10105494
https://minmod.isi.edu/resource/mrds10105494,https://minmod.isi.edu/resource/mrds10045365
https://minmod.isi.edu/resource/mrds10047502,https://minmod.isi.edu/resource/mrds10047503
https://minmod.isi.edu/resource/mrds10047503,https://minmod.isi.edu/resource/mrds10047502
https://minmod.isi.edu/resource/mrds10047827,https://minmod.isi.edu/resource/mrds10132081
https://minmod.isi.edu/resource/mrds10132081,https://minmod.isi.edu/resource/mrds10047827
https://minmod.isi.edu/resource/mrds10047917,https://minmod.isi.edu/resource/mrds10056088
https://minmod.isi.edu/resource/mrds10047917,https://minmod.isi.edu/resource/mrds10131622
https://minmod.isi.edu/resource/mrds10047917,https://minmod.isi.edu/resource/mrds10132114
https://minmod.isi.edu/resource/mrds10056088,https://minmod.isi.edu/resource/mrds10047917
https://minmod.isi.edu/resource/mrds10056088,https://minmod.isi.edu/resource/mrds10131622
https://minmod.isi.edu/resource/mrds10056088,https://minmod.isi.edu/resource/mrds10132114
https://minmod.isi.edu/resource/mrds10131622,https://minmod.isi.edu/resource/mrds10047917
https://minmod.isi.edu/resource/mrds10131622,https://minmod.isi.edu/resource/mrds10056088
https://minmod.isi.edu/resource/mrds10131622,https://minmod.isi.edu/resource/mrds10132114
https://minmod.isi.edu/resource/mrds10132114,https://minmod.isi.edu/resource/mrds10047917
https://minmod.isi.edu/resource/mrds10132114,https://minmod.isi.edu/resource/mrds10056088
https://minmod.isi.edu/resource/mrds10132114,https://minmod.isi.edu/resource/mrds10131622
https://minmod.isi.edu/resource/mrds10047983,https://minmod.isi.edu/resource/mrds10131749
https://minmod.isi.edu/resource/mrds10047983,https://minmod.isi.edu/resource/mrds10277049
https://minmod.isi.edu/resource/mrds10131749,https://minmod.isi.edu/resource/mrds10047983
https://minmod.isi.edu/resource/mrds10131749,https://minmod.isi.edu/resource/mrds10277049
https://minmod.isi.edu/resource/mrds10277049,https://minmod.isi.edu/resource/mrds10047983
https://minmod.isi.edu/resource/mrds10277049,https://minmod.isi.edu/resource/mrds10131749
https://minmod.isi.edu/resource/mrds10047996,https://minmod.isi.edu/resource/mrds10252562
https://minmod.isi.edu/resource/mrds10252562,https://minmod.isi.edu/resource/mrds10047996
https://minmod.isi.edu/resource/mrds10048000,https://minmod.isi.edu/resource/mrds10204611
https://minmod.isi.edu/resource/mrds10204611,https://minmod.isi.edu/resource/mrds10048000
https://minmod.isi.edu/resource/mrds10048002,https://minmod.isi.edu/resource/mrds10155876
https://minmod.isi.edu/resource/mrds10155876,https://minmod.isi.edu/resource/mrds10048002
https://minmod.isi.edu/resource/mrds10048031,https://minmod.isi.edu/resource/mrds10228347
https://minmod.isi.edu/resource/mrds10228347,https://minmod.isi.edu/resource/mrds10048031
https://minmod.isi.edu/resource/mrds10048038,https://minmod.isi.edu/resource/mrds10204724
https://minmod.isi.edu/resource/mrds10204724,https://minmod.isi.edu/resource/mrds10048038
https://minmod.isi.edu/resource/mrds10048446,https://minmod.isi.edu/resource/mrds10253538
https://minmod.isi.edu/resource/mrds10253538,https://minmod.isi.edu/resource/mrds10048446
https://minmod.isi.edu/resource/mrds10048507,https://minmod.isi.edu/resource/mrds10093103
https://minmod.isi.edu/resource/mrds10093103,https://minmod.isi.edu/resource/mrds10048507
https://minmod.isi.edu/resource/mrds10048508,https://minmod.isi.edu/resource/mrds10056249
https://minmod.isi.edu/resource/mrds10048508,https://minmod.isi.edu/resource/mrds10056259
https://minmod.isi.edu/resource/mrds10056249,https://minmod.isi.edu/resource/mrds10048508
https://minmod.isi.edu/resource/mrds10056249,https://minmod.isi.edu/resource/mrds10056259
https://minmod.isi.edu/resource/mrds10056259,https://minmod.isi.edu/resource/mrds10048508
https://minmod.isi.edu/resource/mrds10056259,https://minmod.isi.edu/resource/mrds10056249
https://minmod.isi.edu/resource/mrds10048509,https://minmod.isi.edu/resource/mrds10056246
https://minmod.isi.edu/resource/mrds10048509,https://minmod.isi.edu/resource/mrds10221955
https://minmod.isi.edu/resource/mrds10048509,https://minmod.isi.edu/resource/mrds10305609
https://minmod.isi.edu/resource/mrds10056246,https://minmod.isi.edu/resource/mrds10048509
https://minmod.isi.edu/resource/mrds10056246,https://minmod.isi.edu/resource/mrds10221955
https://minmod.isi.edu/resource/mrds10056246,https://minmod.isi.edu/resource/mrds10305609
https://minmod.isi.edu/resource/mrds10221955,https://minmod.isi.edu/resource/mrds10048509
https://minmod.isi.edu/resource/mrds10221955,https://minmod.isi.edu/resource/mrds10056246
https://minmod.isi.edu/resource/mrds10221955,https://minmod.isi.edu/resource/mrds10305609
https://minmod.isi.edu/resource/mrds10305609,https://minmod.isi.edu/resource/mrds10048509
https://minmod.isi.edu/resource/mrds10305609,https://minmod.isi.edu/resource/mrds10056246
https://minmod.isi.edu/resource/mrds10305609,https://minmod.isi.edu/resource/mrds10221955
https://minmod.isi.edu/resource/mrds10048512,https://minmod.isi.edu/resource/mrds10048513
https://minmod.isi.edu/resource/mrds10048512,https://minmod.isi.edu/resource/mrds10048514
https://minmod.isi.edu/resource/mrds10048512,https://minmod.isi.edu/resource/mrds10056252
https://minmod.isi.edu/resource/mrds10048512,https://minmod.isi.edu/resource/mrds10093105
https://minmod.isi.edu/resource/mrds10048513,https://minmod.isi.edu/resource/mrds10048512
https://minmod.isi.edu/resource/mrds10048513,https://minmod.isi.edu/resource/mrds10048514
https://minmod.isi.edu/resource/mrds10048513,https://minmod.isi.edu/resource/mrds10056252
https://minmod.isi.edu/resource/mrds10048513,https://minmod.isi.edu/resource/mrds10093105
https://minmod.isi.edu/resource/mrds10048514,https://minmod.isi.edu/resource/mrds10048512
https://minmod.isi.edu/resource/mrds10048514,https://minmod.isi.edu/resource/mrds10048513
https://minmod.isi.edu/resource/mrds10048514,https://minmod.isi.edu/resource/mrds10056252
https://minmod.isi.edu/resource/mrds10048514,https://minmod.isi.edu/resource/mrds10093105
https://minmod.isi.edu/resource/mrds10056252,https://minmod.isi.edu/resource/mrds10048512
https://minmod.isi.edu/resource/mrds10056252,https://minmod.isi.edu/resource/mrds10048513
